Ticker,close,date,high,low,month,open,volume
SBIN,788.05,2024-03-07 05:30:00,793.4,783.0,2024-03,790.0,15497868
SBIN,773.7,2024-03-11 05:30:00,792.8,770.55,2024-03,790.0,16778340
SBIN,759.7,2024-03-12 05:30:00,777.75,757.35,2024-03,770.0,21529705
SBIN,747.25,2024-03-13 05:30:00,763.7,743.0,2024-03,758.65,27950252
SBIN,741.05,2024-03-14 05:30:00,750.8,734.05,2024-03,749.9,19730882
SBIN,731.9,2024-03-15 05:30:00,746.55,723.0,2024-03,739.25,29792241
SBIN,730.95,2024-03-18 05:30:00,737.9,722.1,2024-03,727.1,18145126
SBIN,723.8,2024-03-19 05:30:00,734.35,721.15,2024-03,730.0,15205043
SBIN,736.25,2024-03-20 05:30:00,738.95,719.8,2024-03,725.15,25405455
SBIN,744.3,2024-03-21 05:30:00,750.6,740.55,2024-03,742.0,15161161
SBIN,746.7,2024-03-22 05:30:00,748.8,741.4,2024-03,743.85,15535921
SBIN,740.05,2024-03-26 05:30:00,747.85,738.5,2024-03,743.05,14678342
SBIN,733.3,2024-03-27 05:30:00,745.85,730.2,2024-03,743.0,30088789
SBIN,752.35,2024-03-28 05:30:00,759.55,736.9,2024-03,737.75,21705116
SBIN,758.3,2024-04-01 05:30:00,761.5,752.1,2024-04,759.05,9949971
SBIN,766.4,2024-04-02 05:30:00,768.75,753.35,2024-04,758.2,15713063
SBIN,771.05,2024-04-03 05:30:00,772.6,760.15,2024-04,764.9,19136981
SBIN,759.3,2024-04-04 05:30:00,775.3,758.1,2024-04,775.0,15889530
SBIN,764.75,2024-04-05 05:30:00,767.7,752.6,2024-04,757.95,9939620
SBIN,768.3,2024-04-08 05:30:00,770.0,761.8,2024-04,766.05,9797174
SBIN,764.2,2024-04-09 05:30:00,772.45,761.1,2024-04,768.45,7465892
SBIN,779.05,2024-04-10 05:30:00,780.7,763.65,2024-04,766.5,14530669
SBIN,766.3,2024-04-12 05:30:00,779.5,764.8,2024-04,777.25,14408722
SBIN,757.5,2024-04-15 05:30:00,763.3,748.75,2024-04,759.8,11356572
SBIN,751.7,2024-04-16 05:30:00,754.9,744.4,2024-04,751.25,13338991
SBIN,744.8,2024-04-18 05:30:00,759.95,742.0,2024-04,752.05,14589648
SBIN,750.45,2024-04-19 05:30:00,752.0,732.05,2024-04,734.5,10886554
SBIN,766.1,2024-04-22 05:30:00,769.0,750.45,2024-04,754.15,17452186
SBIN,773.0,2024-04-23 05:30:00,777.7,765.55,2024-04,770.35,12292429
SBIN,773.1,2024-04-24 05:30:00,778.5,770.2,2024-04,778.5,7842615
SBIN,812.7,2024-04-25 05:30:00,814.4,769.65,2024-04,770.65,36732974
SBIN,801.3,2024-04-26 05:30:00,816.9,798.9,2024-04,815.9,14964358
SBIN,826.5,2024-04-29 05:30:00,831.25,798.7,2024-04,807.0,27302732
SBIN,826.25,2024-04-30 05:30:00,834.85,819.9,2024-04,826.5,27449073
SBIN,830.05,2024-05-02 05:30:00,833.9,825.0,2024-05,826.9,19943724
SBIN,831.45,2024-05-03 05:30:00,836.2,820.0,2024-05,834.8,22667634
SBIN,807.8,2024-05-06 05:30:00,836.0,803.0,2024-05,835.0,35283557
SBIN,801.9,2024-05-07 05:30:00,814.65,793.2,2024-05,812.0,16725013
SBIN,810.8,2024-05-08 05:30:00,822.0,799.5,2024-05,802.6,27908322
SBIN,819.8,2024-05-09 05:30:00,839.65,803.55,2024-05,811.9,49290254
SBIN,817.35,2024-05-10 05:30:00,832.05,815.6,2024-05,827.0,20543142
SBIN,808.8,2024-05-13 05:30:00,819.85,798.6,2024-05,819.85,15398505
SBIN,818.2,2024-05-14 05:30:00,822.4,807.9,2024-05,813.0,10912462
SBIN,820.3,2024-05-15 05:30:00,825.3,818.05,2024-05,821.0,9755062
SBIN,811.95,2024-05-16 05:30:00,826.15,797.35,2024-05,825.3,20536990
SBIN,817.85,2024-05-17 05:30:00,822.45,811.2,2024-05,814.5,12492509
SBIN,821.0,2024-05-18 05:30:00,823.0,819.2,2024-05,822.0,960453
SBIN,830.65,2024-05-21 05:30:00,836.3,819.6,2024-05,821.0,14037801
SBIN,818.75,2024-05-22 05:30:00,826.65,813.55,2024-05,826.55,19239277
SBIN,832.1,2024-05-23 05:30:00,835.5,822.0,2024-05,824.7,17497488
SBIN,828.6,2024-05-24 05:30:00,841.25,827.0,2024-05,830.0,12252075
SBIN,833.7,2024-05-27 05:30:00,839.4,823.0,2024-05,832.6,12295193
SBIN,831.15,2024-05-28 05:30:00,840.7,823.3,2024-05,835.7,13818893
SBIN,822.65,2024-05-29 05:30:00,834.45,819.3,2024-05,828.4,14518232
SBIN,825.85,2024-05-30 05:30:00,836.0,819.3,2024-05,821.4,17818705
SBIN,830.35,2024-05-31 05:30:00,835.0,817.1,2024-05,830.7,22267336
SBIN,905.65,2024-06-03 05:30:00,912.0,856.75,2024-06,863.55,64269020
SBIN,775.2,2024-06-04 05:30:00,897.0,731.95,2024-06,897.0,122381193
SBIN,789.75,2024-06-05 05:30:00,795.0,744.05,2024-06,790.75,74256082
SBIN,816.95,2024-06-06 05:30:00,833.35,796.0,2024-06,800.0,40555649
SBIN,829.95,2024-06-07 05:30:00,831.5,810.5,2024-06,819.9,25061284
SBIN,831.8,2024-06-10 05:30:00,845.45,829.2,2024-06,834.15,16725508
SBIN,835.55,2024-06-11 05:30:00,839.6,829.05,2024-06,836.0,14754408
SBIN,839.1,2024-06-12 05:30:00,845.55,833.0,2024-06,837.0,15071442
SBIN,843.9,2024-06-13 05:30:00,845.9,836.1,2024-06,845.0,12523972
SBIN,839.2,2024-06-14 05:30:00,849.9,835.1,2024-06,845.0,12903496
SBIN,844.9,2024-06-18 05:30:00,851.5,840.25,2024-06,841.55,14929083
SBIN,852.6,2024-06-19 05:30:00,860.6,841.0,2024-06,846.8,32925140
SBIN,843.75,2024-06-20 05:30:00,853.1,842.35,2024-06,853.0,13985352
SBIN,836.3,2024-06-21 05:30:00,848.05,828.6,2024-06,844.9,18990090
SBIN,832.7,2024-06-24 05:30:00,836.0,821.05,2024-06,831.5,12715254
SBIN,842.25,2024-06-25 05:30:00,845.85,834.3,2024-06,837.0,20917530
SBIN,845.35,2024-06-26 05:30:00,848.8,836.0,2024-06,839.85,16281760
SBIN,844.0,2024-06-27 05:30:00,847.4,838.25,2024-06,843.9,20378887
SBIN,848.95,2024-06-28 05:30:00,864.0,844.0,2024-06,846.9,23636388
SBIN,841.95,2024-07-01 05:30:00,850.5,839.95,2024-07,849.35,10967797
SBIN,826.15,2024-07-02 05:30:00,846.3,823.15,2024-07,844.0,21142840
SBIN,839.95,2024-07-03 05:30:00,843.85,825.0,2024-07,829.0,23598009
SBIN,839.3,2024-07-04 05:30:00,844.9,834.3,2024-07,843.0,13372587
SBIN,859.75,2024-07-05 05:30:00,861.25,837.0,2024-07,838.0,24873722
SBIN,856.25,2024-07-08 05:30:00,865.0,853.5,2024-07,859.75,10359800
SBIN,861.3,2024-07-09 05:30:00,869.95,856.0,2024-07,859.9,13585081
SBIN,849.0,2024-07-10 05:30:00,860.25,843.5,2024-07,860.1,17343236
SBIN,856.7,2024-07-11 05:30:00,858.3,849.75,2024-07,854.4,8501366
SBIN,859.7,2024-07-12 05:30:00,863.0,855.3,2024-07,856.7,11446064
SBIN,881.35,2024-07-15 05:30:00,887.35,859.7,2024-07,859.7,25392820
SBIN,880.7,2024-07-16 05:30:00,888.1,874.3,2024-07,882.3,11893692
SBIN,893.55,2024-07-18 05:30:00,894.9,877.5,2024-07,880.65,19435183
SBIN,889.35,2024-07-19 05:30:00,899.0,883.3,2024-07,895.0,14562742
SBIN,876.8,2024-07-22 05:30:00,895.0,868.0,2024-07,881.45,14614111
SBIN,863.9,2024-07-23 05:30:00,884.5,849.1,2024-07,883.0,18279212
SBIN,852.0,2024-07-24 05:30:00,868.0,847.2,2024-07,864.2,19624845
SBIN,848.5,2024-07-25 05:30:00,850.75,841.2,2024-07,847.5,9522375
SBIN,862.45,2024-07-26 05:30:00,864.25,844.0,2024-07,844.65,12081506
SBIN,871.6,2024-07-29 05:30:00,889.1,863.2,2024-07,866.05,26582781
SBIN,872.8,2024-07-30 05:30:00,880.55,869.0,2024-07,874.7,13528447
SBIN,872.4,2024-07-31 05:30:00,874.95,868.0,2024-07,873.85,11636874
SBIN,862.65,2024-08-01 05:30:00,881.4,859.45,2024-08,877.8,11787203
SBIN,847.85,2024-08-02 05:30:00,858.3,846.15,2024-08,856.7,12609331
SBIN,811.65,2024-08-05 05:30:00,831.35,800.0,2024-08,830.0,27676951
SBIN,797.7,2024-08-06 05:30:00,826.55,795.65,2024-08,822.65,17900930
SBIN,808.65,2024-08-07 05:30:00,810.7,800.55,2024-08,809.0,17692355
SBIN,808.05,2024-08-08 05:30:00,817.8,802.8,2024-08,812.0,14769069
SBIN,824.3,2024-08-09 05:30:00,829.95,809.55,2024-08,816.0,15320885
SBIN,812.6,2024-08-12 05:30:00,823.0,811.2,2024-08,820.6,16120449
SBIN,797.55,2024-08-13 05:30:00,820.0,795.05,2024-08,813.5,17585172
SBIN,803.0,2024-08-14 05:30:00,809.15,800.4,2024-08,800.95,11788665
SBIN,812.1,2024-08-16 05:30:00,814.9,803.0,2024-08,803.0,11427335
SBIN,813.7,2024-08-19 05:30:00,825.4,812.6,2024-08,815.0,10151482
SBIN,820.3,2024-08-20 05:30:00,823.0,813.35,2024-08,817.95,10347493
SBIN,815.55,2024-08-21 05:30:00,821.0,811.2,2024-08,820.3,14607257
SBIN,820.3,2024-08-22 05:30:00,823.9,817.1,2024-08,819.0,7832917
SBIN,815.35,2024-08-23 05:30:00,822.0,814.5,2024-08,821.5,5537747
SBIN,815.05,2024-08-26 05:30:00,823.45,813.8,2024-08,818.0,8523795
SBIN,815.9,2024-08-27 05:30:00,819.45,811.05,2024-08,817.8,12833290
SBIN,809.4,2024-08-28 05:30:00,817.2,806.5,2024-08,814.75,10371300
SBIN,814.5,2024-08-29 05:30:00,816.0,806.95,2024-08,809.55,18247268
SBIN,815.6,2024-08-30 05:30:00,820.7,814.35,2024-08,817.15,8911426
SBIN,822.15,2024-09-02 05:30:00,825.4,813.05,2024-09,817.3,11813750
SBIN,824.8,2024-09-03 05:30:00,825.95,816.4,2024-09,822.15,10548350
SBIN,816.5,2024-09-04 05:30:00,818.65,813.65,2024-09,815.45,10789570
SBIN,818.75,2024-09-05 05:30:00,822.15,814.4,2024-09,818.35,8395074
SBIN,782.5,2024-09-06 05:30:00,812.9,777.0,2024-09,811.5,40220096
SBIN,784.25,2024-09-09 05:30:00,788.2,771.0,2024-09,785.0,21322103
SBIN,782.65,2024-09-10 05:30:00,788.8,777.5,2024-09,788.0,12824701
SBIN,768.6,2024-09-11 05:30:00,788.0,765.4,2024-09,780.05,20060665
SBIN,787.75,2024-09-12 05:30:00,789.9,772.75,2024-09,775.0,17578964
SBIN,790.85,2024-09-13 05:30:00,795.0,785.1,2024-09,791.0,12950936
SBIN,785.55,2024-09-16 05:30:00,795.0,784.4,2024-09,790.85,9553736
SBIN,782.9,2024-09-17 05:30:00,787.5,780.55,2024-09,785.6,10665630
SBIN,792.75,2024-09-18 05:30:00,794.75,782.0,2024-09,783.8,18324412
SBIN,789.95,2024-09-19 05:30:00,801.35,784.05,2024-09,795.05,10645478
SBIN,781.7,2024-09-20 05:30:00,794.85,779.5,2024-09,794.85,21372244
SBIN,801.85,2024-09-23 05:30:00,805.0,784.5,2024-09,786.0,17309545
SBIN,798.25,2024-09-24 05:30:00,804.25,796.5,2024-09,799.25,15180653
SBIN,793.1,2024-09-25 05:30:00,798.0,788.7,2024-09,797.9,18465571
SBIN,801.85,2024-09-26 05:30:00,803.0,791.6,2024-09,796.0,23198842
SBIN,802.65,2024-09-27 05:30:00,808.0,798.45,2024-09,801.85,15193681
SBIN,787.9,2024-09-30 05:30:00,802.6,786.45,2024-09,801.9,15484573
SBIN,796.95,2024-10-01 05:30:00,800.35,788.0,2024-10,788.0,13280535
SBIN,794.1,2024-10-03 05:30:00,804.0,784.3,2024-10,789.9,15944135
SBIN,796.65,2024-10-04 05:30:00,809.85,785.25,2024-10,792.0,20097454
SBIN,770.65,2024-10-07 05:30:00,804.0,765.4,2024-10,800.0,24267990
SBIN,781.45,2024-10-08 05:30:00,784.4,772.25,2024-10,772.25,8560960
SBIN,797.4,2024-10-09 05:30:00,804.35,782.05,2024-10,786.7,18758697
SBIN,797.1,2024-10-10 05:30:00,804.45,795.0,2024-10,799.0,10241015
SBIN,799.75,2024-10-11 05:30:00,802.7,793.0,2024-10,797.2,14322720
SBIN,805.15,2024-10-14 05:30:00,809.25,800.8,2024-10,802.0,8967564
SBIN,804.65,2024-10-15 05:30:00,807.5,801.6,2024-10,805.5,6252104
SBIN,805.45,2024-10-16 05:30:00,809.0,802.05,2024-10,802.8,6494240
SBIN,811.05,2024-10-17 05:30:00,819.5,806.0,2024-10,809.5,18580553
SBIN,820.4,2024-10-18 05:30:00,822.6,802.9,2024-10,811.1,11704698
SBIN,813.95,2024-10-21 05:30:00,826.45,809.0,2024-10,824.7,10359618
SBIN,790.4,2024-10-22 05:30:00,816.85,787.5,2024-10,814.0,16645356
SBIN,786.0,2024-10-23 05:30:00,792.6,779.8,2024-10,790.0,13866198
SBIN,794.55,2024-10-24 05:30:00,797.0,784.65,2024-10,786.05,5607500
SBIN,780.95,2024-10-25 05:30:00,800.75,772.0,2024-10,798.0,9717125
SBIN,792.05,2024-10-28 05:30:00,803.95,783.55,2024-10,783.8,13757251
SBIN,832.7,2024-10-29 05:30:00,834.85,790.5,2024-10,796.0,28274791
SBIN,822.45,2024-10-30 05:30:00,833.0,821.05,2024-10,828.0,15977682
SBIN,820.2,2024-10-31 05:30:00,828.0,813.55,2024-10,820.0,13402324
SBIN,821.2,2024-11-01 05:30:00,825.6,818.9,2024-11,822.4,1637141
SBIN,829.85,2024-11-04 05:30:00,837.5,807.1,2024-11,822.7,14498161
SBIN,849.2,2024-11-05 05:30:00,851.4,826.25,2024-11,829.85,26254561
SBIN,854.8,2024-11-06 05:30:00,861.4,846.2,2024-11,849.2,15002433
SBIN,859.6,2024-11-07 05:30:00,862.4,846.7,2024-11,861.0,15283847
SBIN,843.15,2024-11-08 05:30:00,863.5,834.2,2024-11,859.6,26139105
SBIN,847.65,2024-11-11 05:30:00,854.0,842.0,2024-11,846.0,12621337
SBIN,826.7,2024-11-12 05:30:00,853.4,824.3,2024-11,852.5,11350729
SBIN,808.65,2024-11-13 05:30:00,831.75,804.65,2024-11,823.35,13756706
SBIN,804.25,2024-11-14 05:30:00,818.0,801.05,2024-11,808.65,9461484
SBIN,814.3,2024-11-18 05:30:00,816.7,799.25,2024-11,811.0,9322451
SBIN,803.0,2024-11-19 05:30:00,820.3,800.1,2024-11,819.0,13677029
SBIN,780.75,2024-11-21 05:30:00,798.5,761.55,2024-11,798.5,29486577
SBIN,816.05,2024-11-22 05:30:00,819.95,784.05,2024-11,786.0,20665405
