Ticker,close,date,high,low,month,open,volume
WIPRO,479.9,2024-04-08 05:30:00,491.6,478.2,2024-04,490.0,13320385
WIPRO,475.8,2024-04-09 05:30:00,485.25,475.2,2024-04,483.95,7900625
WIPRO,477.3,2024-04-10 05:30:00,479.45,473.1,2024-04,477.5,5385767
WIPRO,470.75,2024-04-12 05:30:00,480.0,470.0,2024-04,475.0,6585023
WIPRO,459.35,2024-04-15 05:30:00,468.35,458.2,2024-04,466.45,6088236
WIPRO,448.35,2024-04-16 05:30:00,458.5,444.8,2024-04,453.05,10719712
WIPRO,444.35,2024-04-18 05:30:00,455.45,442.85,2024-04,452.5,10993129
WIPRO,452.75,2024-04-19 05:30:00,453.9,437.0,2024-04,440.0,10235053
WIPRO,462.0,2024-04-22 05:30:00,466.15,450.0,2024-04,452.75,9440870
WIPRO,462.1,2024-04-23 05:30:00,466.8,460.2,2024-04,466.8,5161356
WIPRO,459.9,2024-04-24 05:30:00,464.65,458.6,2024-04,463.9,2957584
WIPRO,461.0,2024-04-25 05:30:00,462.55,455.8,2024-04,458.9,5902545
WIPRO,464.6,2024-04-26 05:30:00,475.8,461.6,2024-04,461.9,10739147
WIPRO,462.95,2024-04-29 05:30:00,468.0,461.6,2024-04,467.65,3624970
WIPRO,462.4,2024-04-30 05:30:00,466.75,461.5,2024-04,463.0,4451478
WIPRO,457.4,2024-05-02 05:30:00,463.0,455.45,2024-05,462.4,7468638
WIPRO,457.35,2024-05-03 05:30:00,462.0,453.2,2024-05,460.4,4865313
WIPRO,458.65,2024-05-06 05:30:00,462.6,456.0,2024-05,458.8,3459063
WIPRO,463.9,2024-05-07 05:30:00,465.35,454.0,2024-05,461.8,4639264
WIPRO,463.2,2024-05-08 05:30:00,466.4,461.3,2024-05,465.0,4102840
WIPRO,455.9,2024-05-09 05:30:00,464.4,454.05,2024-05,461.75,4616742
WIPRO,451.85,2024-05-10 05:30:00,457.5,450.3,2024-05,456.05,3327357
WIPRO,451.95,2024-05-13 05:30:00,453.25,445.0,2024-05,451.85,3555804
WIPRO,456.35,2024-05-14 05:30:00,459.9,452.2,2024-05,452.7,2454710
WIPRO,458.3,2024-05-15 05:30:00,459.75,454.65,2024-05,456.35,2396712
WIPRO,464.45,2024-05-16 05:30:00,467.5,456.1,2024-05,462.0,7310736
WIPRO,461.0,2024-05-17 05:30:00,464.4,460.05,2024-05,464.4,3438410
WIPRO,462.55,2024-05-18 05:30:00,463.15,459.15,2024-05,460.7,439806
WIPRO,460.9,2024-05-21 05:30:00,464.8,459.7,2024-05,463.0,4233724
WIPRO,461.3,2024-05-22 05:30:00,463.45,458.85,2024-05,462.9,3882942
WIPRO,465.8,2024-05-23 05:30:00,468.0,461.75,2024-05,462.5,6585666
WIPRO,463.65,2024-05-24 05:30:00,470.5,462.0,2024-05,467.0,4102763
WIPRO,452.45,2024-05-27 05:30:00,462.15,451.6,2024-05,462.0,20491879
WIPRO,456.05,2024-05-28 05:30:00,457.25,453.1,2024-05,454.0,7889063
WIPRO,450.8,2024-05-29 05:30:00,455.5,449.5,2024-05,454.0,4878018
WIPRO,436.95,2024-05-30 05:30:00,449.5,435.1,2024-05,449.0,10362284
WIPRO,438.2,2024-05-31 05:30:00,442.15,435.5,2024-05,437.55,10719002
WIPRO,444.1,2024-06-03 05:30:00,450.55,441.55,2024-06,450.2,4482212
WIPRO,438.15,2024-06-04 05:30:00,445.9,417.0,2024-06,445.9,8865366
WIPRO,451.5,2024-06-05 05:30:00,455.0,439.05,2024-06,439.7,6133714
WIPRO,461.0,2024-06-06 05:30:00,462.0,452.6,2024-06,454.95,7712784
WIPRO,484.55,2024-06-07 05:30:00,486.4,468.3,2024-06,470.0,36336220
WIPRO,475.25,2024-06-10 05:30:00,488.4,473.35,2024-06,488.4,9155876
WIPRO,476.05,2024-06-11 05:30:00,479.2,474.35,2024-06,479.2,4685857
WIPRO,476.9,2024-06-12 05:30:00,484.4,475.55,2024-06,478.0,6937558
WIPRO,482.6,2024-06-13 05:30:00,485.35,478.15,2024-06,480.0,6497966
WIPRO,477.5,2024-06-14 05:30:00,485.6,476.2,2024-06,485.0,5661298
WIPRO,491.85,2024-06-18 05:30:00,493.0,480.05,2024-06,481.0,15935492
WIPRO,495.75,2024-06-19 05:30:00,497.15,486.75,2024-06,492.25,10440142
WIPRO,490.4,2024-06-20 05:30:00,497.5,488.25,2024-06,497.5,6285563
WIPRO,490.55,2024-06-21 05:30:00,500.95,489.1,2024-06,497.95,47585588
WIPRO,490.55,2024-06-24 05:30:00,494.9,489.45,2024-06,490.1,4967259
WIPRO,496.85,2024-06-25 05:30:00,498.0,489.3,2024-06,490.55,4629105
WIPRO,495.2,2024-06-26 05:30:00,499.9,493.8,2024-06,496.85,6406045
WIPRO,510.8,2024-06-27 05:30:00,511.95,489.2,2024-06,492.15,21068569
WIPRO,514.85,2024-06-28 05:30:00,516.3,505.85,2024-06,512.0,8202916
WIPRO,527.35,2024-07-01 05:30:00,535.8,514.1,2024-07,517.9,15378764
WIPRO,538.2,2024-07-02 05:30:00,545.0,528.3,2024-07,529.3,18138484
WIPRO,539.0,2024-07-03 05:30:00,545.45,535.5,2024-07,541.9,8024692
WIPRO,530.7,2024-07-04 05:30:00,548.8,529.1,2024-07,541.4,9762316
WIPRO,535.1,2024-07-05 05:30:00,536.5,529.45,2024-07,531.35,5188045
WIPRO,541.2,2024-07-08 05:30:00,543.0,535.0,2024-07,535.95,6088180
WIPRO,541.0,2024-07-09 05:30:00,544.95,537.6,2024-07,544.0,4340722
WIPRO,535.55,2024-07-10 05:30:00,543.35,531.75,2024-07,541.0,4616874
WIPRO,534.1,2024-07-11 05:30:00,539.55,530.0,2024-07,536.7,4403809
WIPRO,560.15,2024-07-12 05:30:00,564.8,541.55,2024-07,545.0,27093021
WIPRO,559.7,2024-07-15 05:30:00,566.9,556.15,2024-07,566.9,8049739
WIPRO,559.7,2024-07-16 05:30:00,562.6,556.4,2024-07,561.85,5619531
WIPRO,573.2,2024-07-18 05:30:00,574.4,556.35,2024-07,556.55,12509893
WIPRO,557.2,2024-07-19 05:30:00,579.9,554.7,2024-07,579.9,13261745
WIPRO,505.8,2024-07-22 05:30:00,526.75,501.55,2024-07,521.0,38007284
WIPRO,500.55,2024-07-23 05:30:00,508.0,486.35,2024-07,508.0,12923816
WIPRO,500.1,2024-07-24 05:30:00,506.35,499.85,2024-07,502.5,6120138
WIPRO,506.85,2024-07-25 05:30:00,507.5,493.3,2024-07,496.0,10943945
WIPRO,524.8,2024-07-26 05:30:00,528.55,508.5,2024-07,510.0,13076998
WIPRO,524.4,2024-07-29 05:30:00,530.55,522.85,2024-07,528.0,6005777
WIPRO,521.5,2024-07-30 05:30:00,526.95,519.75,2024-07,524.4,5408263
WIPRO,522.0,2024-07-31 05:30:00,524.9,519.45,2024-07,521.8,3879254
WIPRO,521.55,2024-08-01 05:30:00,526.8,517.5,2024-08,523.0,5379876
WIPRO,502.15,2024-08-02 05:30:00,519.25,501.0,2024-08,515.0,7826114
WIPRO,485.0,2024-08-05 05:30:00,495.85,480.25,2024-08,490.0,10969040
WIPRO,489.5,2024-08-06 05:30:00,499.35,486.6,2024-08,489.75,5635792
WIPRO,497.4,2024-08-07 05:30:00,500.1,492.65,2024-08,498.7,3539913
WIPRO,487.3,2024-08-08 05:30:00,494.0,486.35,2024-08,494.0,6580285
WIPRO,491.3,2024-08-09 05:30:00,496.45,489.65,2024-08,495.35,3032974
WIPRO,489.05,2024-08-12 05:30:00,494.0,487.4,2024-08,491.55,3669234
WIPRO,490.5,2024-08-13 05:30:00,492.7,487.15,2024-08,489.05,3144709
WIPRO,495.15,2024-08-14 05:30:00,496.85,490.45,2024-08,493.0,5560878
WIPRO,516.25,2024-08-16 05:30:00,517.45,497.95,2024-08,501.0,12965570
WIPRO,519.75,2024-08-19 05:30:00,523.2,513.7,2024-08,516.0,5733281
WIPRO,524.65,2024-08-20 05:30:00,527.6,519.65,2024-08,519.9,4771906
WIPRO,526.35,2024-08-21 05:30:00,528.1,521.05,2024-08,523.4,3227201
WIPRO,519.0,2024-08-22 05:30:00,530.55,518.05,2024-08,527.8,5748253
WIPRO,512.4,2024-08-23 05:30:00,521.45,511.35,2024-08,519.9,5638853
WIPRO,520.0,2024-08-26 05:30:00,524.8,515.95,2024-08,516.0,8675690
WIPRO,517.15,2024-08-27 05:30:00,523.25,516.0,2024-08,520.0,3982898
WIPRO,534.6,2024-08-28 05:30:00,538.1,517.85,2024-08,520.0,17187783
WIPRO,538.7,2024-08-29 05:30:00,541.95,534.05,2024-08,535.0,12842659
WIPRO,538.4,2024-08-30 05:30:00,542.0,535.7,2024-08,541.7,9717402
WIPRO,532.45,2024-09-02 05:30:00,542.0,531.85,2024-09,538.4,7867991
WIPRO,536.05,2024-09-03 05:30:00,540.85,529.5,2024-09,533.0,7528343
WIPRO,519.15,2024-09-04 05:30:00,528.25,516.75,2024-09,528.0,10201064
WIPRO,524.85,2024-09-05 05:30:00,526.0,519.5,2024-09,521.2,6034559
WIPRO,520.6,2024-09-06 05:30:00,529.9,518.45,2024-09,524.85,7289977
WIPRO,514.85,2024-09-09 05:30:00,521.75,513.45,2024-09,517.1,5959770
WIPRO,525.75,2024-09-10 05:30:00,528.0,514.0,2024-09,516.8,5143636
WIPRO,514.35,2024-09-11 05:30:00,526.25,513.25,2024-09,525.0,4130762
WIPRO,530.05,2024-09-12 05:30:00,532.0,517.75,2024-09,520.45,7889737
WIPRO,550.6,2024-09-13 05:30:00,552.5,530.85,2024-09,533.8,17959853
WIPRO,551.9,2024-09-16 05:30:00,556.85,549.0,2024-09,553.0,5544289
WIPRO,551.9,2024-09-17 05:30:00,554.9,547.05,2024-09,549.0,4364119
WIPRO,538.15,2024-09-18 05:30:00,549.05,532.65,2024-09,549.05,8332760
WIPRO,533.35,2024-09-19 05:30:00,551.45,529.15,2024-09,544.2,10484591
WIPRO,539.1,2024-09-20 05:30:00,540.75,531.0,2024-09,537.9,8332116
WIPRO,534.9,2024-09-23 05:30:00,540.4,532.0,2024-09,539.1,4272145
WIPRO,539.55,2024-09-24 05:30:00,541.9,529.35,2024-09,532.2,6177847
WIPRO,536.2,2024-09-25 05:30:00,539.4,530.75,2024-09,538.8,4032598
WIPRO,541.9,2024-09-26 05:30:00,543.1,535.7,2024-09,538.7,5701700
WIPRO,541.8,2024-09-27 05:30:00,558.9,540.7,2024-09,548.9,13231192
WIPRO,541.45,2024-09-30 05:30:00,544.5,534.0,2024-09,538.0,4099723
WIPRO,546.75,2024-10-01 05:30:00,549.6,540.2,2024-10,540.2,4705637
WIPRO,530.15,2024-10-03 05:30:00,542.4,526.25,2024-10,540.1,7017684
WIPRO,533.55,2024-10-04 05:30:00,541.95,528.05,2024-10,528.05,5961377
WIPRO,531.45,2024-10-07 05:30:00,541.7,525.95,2024-10,538.0,4939037
WIPRO,526.95,2024-10-08 05:30:00,533.8,520.3,2024-10,531.55,5751402
WIPRO,531.15,2024-10-09 05:30:00,538.7,528.5,2024-10,529.8,4420844
WIPRO,525.0,2024-10-10 05:30:00,537.6,523.45,2024-10,535.0,6310122
WIPRO,528.3,2024-10-11 05:30:00,534.4,520.35,2024-10,520.35,4218491
WIPRO,549.55,2024-10-14 05:30:00,551.85,536.3,2024-10,538.7,16568133
WIPRO,532.95,2024-10-15 05:30:00,552.85,530.85,2024-10,552.85,10800626
WIPRO,532.15,2024-10-16 05:30:00,538.8,529.0,2024-10,533.0,6276811
WIPRO,528.75,2024-10-17 05:30:00,538.0,525.05,2024-10,534.95,11877639
WIPRO,548.65,2024-10-18 05:30:00,558.4,524.8,2024-10,532.0,37326527
WIPRO,548.1,2024-10-21 05:30:00,561.9,547.0,2024-10,551.6,11983482
WIPRO,545.45,2024-10-22 05:30:00,555.5,543.85,2024-10,549.8,9239150
WIPRO,547.2,2024-10-23 05:30:00,554.5,542.2,2024-10,547.5,6349288
WIPRO,546.9,2024-10-24 05:30:00,550.5,545.15,2024-10,547.2,4788302
WIPRO,543.45,2024-10-25 05:30:00,552.0,540.5,2024-10,549.75,5062270
WIPRO,558.6,2024-10-28 05:30:00,559.8,542.7,2024-10,543.45,5592929
WIPRO,562.2,2024-10-29 05:30:00,563.4,553.25,2024-10,559.8,6027815
WIPRO,565.25,2024-10-30 05:30:00,578.75,561.1,2024-10,562.5,10377746
WIPRO,551.8,2024-10-31 05:30:00,566.3,548.3,2024-10,564.8,7840047
WIPRO,551.35,2024-11-01 05:30:00,554.9,550.0,2024-11,551.7,981405
WIPRO,540.8,2024-11-04 05:30:00,552.45,534.2,2024-11,551.0,4927780
WIPRO,543.7,2024-11-05 05:30:00,545.35,540.4,2024-11,543.0,3431130
WIPRO,563.9,2024-11-06 05:30:00,565.85,541.0,2024-11,547.45,9777442
WIPRO,563.4,2024-11-07 05:30:00,569.7,554.45,2024-11,566.0,5998571
WIPRO,569.0,2024-11-08 05:30:00,578.8,565.0,2024-11,565.0,10426329
WIPRO,573.5,2024-11-11 05:30:00,583.2,566.05,2024-11,569.0,8069722
WIPRO,570.65,2024-11-12 05:30:00,579.7,569.05,2024-11,575.0,5630445
WIPRO,569.0,2024-11-13 05:30:00,573.6,565.55,2024-11,570.0,5695600
WIPRO,566.7,2024-11-14 05:30:00,574.55,564.2,2024-11,568.95,4891760
WIPRO,552.85,2024-11-18 05:30:00,566.7,540.3,2024-11,566.7,7644882
WIPRO,562.0,2024-11-19 05:30:00,569.8,554.7,2024-11,556.0,6459889
WIPRO,557.15,2024-11-21 05:30:00,567.6,555.3,2024-11,562.0,5836304
WIPRO,571.65,2024-11-22 05:30:00,573.6,557.9,2024-11,561.95,7366616
